2601
 18400.000  31200.000     -1.000    7.344847E-06    4.662690E-06    3.509380E-07
 19200.000  31200.000     -1.000    6.814082E-06    4.670440E-06    3.512130E-07
 20000.000  31200.000     -1.000    7.095384E-06    4.673440E-06    3.513200E-07
 20800.000  31200.000     -1.000    6.732772E-06    4.671700E-06    3.512620E-07
 21600.000  31200.000     -1.000    7.051872E-06    4.665170E-06    3.510350E-07
 22400.000  31200.000     -1.000    7.255434E-06    4.653760E-06    3.506340E-07
 23200.000  31200.000     -1.000    6.679491E-06    4.637360E-06    3.500530E-07
 24000.000  31200.000     -1.000    6.866378E-06    4.615780E-06    3.492790E-07
 24800.000  31200.000     -1.000    7.111823E-06    4.588810E-06    3.482990E-07
 25600.000  31200.000     -1.000    7.192045E-06    4.556220E-06    3.470960E-07
 26400.000  31200.000     -1.000    6.913591E-06    4.517720E-06    3.456480E-07
 27200.000  31200.000     -1.000    7.218915E-06    4.472990E-06    3.439300E-07
 28000.000  31200.000     -1.000    6.789363E-06    4.421700E-06    3.419080E-07
 28800.000  31200.000     -1.000    6.632926E-06    4.363500E-06    3.395460E-07
 29600.000  31200.000     -1.000    6.717721E-06    4.298010E-06    3.367970E-07
 30400.000  31200.000     -1.000    6.445793E-06    4.224880E-06    3.336040E-07
 31200.000  31200.000     -1.000    6.372912E-06    4.143770E-06    3.298980E-07
 32000.000  31200.000     -1.000    6.361056E-06    4.054380E-06    3.255960E-07
 32800.000  31200.000     -1.000    6.576671E-06    3.956500E-06    3.205900E-07
 33600.000  31200.000     -1.000    6.363765E-06    3.850010E-06    3.147520E-07
 34400.000  31200.000     -1.000    6.445820E-06    3.734950E-06    3.079140E-07
 35200.000  31200.000     -1.000    6.161116E-06    3.611540E-06    2.998600E-07
 36000.000  31200.000     -1.000    5.848416E-06    3.480210E-06    2.903060E-07
 36800.000  31200.000     -1.000    5.549279E-06    3.341660E-06    2.788520E-07
 37600.000  31200.000     -1.000    5.185369E-06    3.196850E-06    2.649100E-07
 38400.000  31200.000     -1.000    5.074942E-06    3.046970E-06    2.475010E-07
 39200.000  31200.000     -1.000    4.310064E-06    2.893480E-06    2.246140E-07
 40000.000  31200.000     -1.000    3.593024E-06    2.738390E-06    1.870040E-07
     0.000  32000.000     -1.000    3.773646E-06    2.678820E-06    1.843520E-07
   800.000  32000.000     -1.000    4.370462E-06    2.830130E-06    2.217470E-07
  1600.000  32000.000     -1.000    4.927857E-06    2.979860E-06    2.444220E-07
  2400.000  32000.000     -1.000    5.127261E-06    3.126000E-06    2.616260E-07
  3200.000  32000.000     -1.000    5.625103E-06    3.267170E-06    2.753710E-07
  4000.000  32000.000     -1.000    5.652800E-06    3.402170E-06    2.866390E-07
  4800.000  32000.000     -1.000    6.049727E-06    3.530080E-06    2.960200E-07
  5600.000  32000.000     -1.000    6.379299E-06    3.650240E-06    3.039120E-07
  6400.000  32000.000     -1.000    5.953433E-06    3.762210E-06    3.106020E-07
  7200.000  32000.000     -1.000    6.305997E-06    3.865800E-06    3.163050E-07
  8000.000  32000.000     -1.000    6.162838E-06    3.961000E-06    3.211880E-07
  8800.000  32000.000     -1.000    6.654163E-06    4.047930E-06    3.253820E-07
  9600.000  32000.000     -1.000    6.850928E-06    4.126830E-06    3.289900E-07
 10400.000  32000.000     -1.000    6.367277E-06    4.198010E-06    3.320990E-07
 11200.000  32000.000     -1.000    6.708878E-06    4.261830E-06    3.347760E-07
 12000.000  32000.000     -1.000    6.777062E-06    4.318650E-06    3.370790E-07
 12800.000  32000.000     -1.000    6.906631E-06    4.368850E-06    3.390540E-07
 13600.000  32000.000     -1.000    6.678249E-06    4.412800E-06    3.407390E-07
 14400.000  32000.000     -1.000    6.913028E-06    4.450830E-06    3.421660E-07
 15200.000  32000.000     -1.000    6.660147E-06    4.483240E-06    3.433600E-07
 16000.000  32000.000     -1.000    6.994796E-06    4.510300E-06    3.443420E-07
 16800.000  32000.000     -1.000    7.039498E-06    4.532240E-06    3.451290E-07
 17600.000  32000.000     -1.000    6.886780E-06    4.549250E-06    3.457330E-07
 18400.000  32000.000     -1.000    6.686268E-06    4.561450E-06    3.461640E-07
 19200.000  32000.000     -1.000    6.874369E-06    4.568950E-06    3.464280E-07
 20000.000  32000.000     -1.000    6.997141E-06    4.571790E-06    3.465290E-07
 20800.000  32000.000     -1.000    6.806218E-06    4.569980E-06    3.464660E-07
 21600.000  32000.000     -1.000    7.153802E-06    4.563480E-06    3.462390E-07
 22400.000  32000.000     -1.000    6.655857E-06    4.552210E-06    3.458420E-07
 23200.000  32000.000     -1.000    6.733551E-06    4.536060E-06    3.452680E-07
 24000.000  32000.000     -1.000    7.191668E-06    4.514850E-06    3.445080E-07
 24800.000  32000.000     -1.000    6.977562E-06    4.488400E-06    3.435460E-07
 25600.000  32000.000     -1.000    7.020527E-06    4.456460E-06    3.423670E-07
 26400.000  32000.000     -1.000    7.030985E-06    4.418770E-06    3.409500E-07
 27200.000  32000.000     -1.000    6.478980E-06    4.375020E-06    3.392700E-07
 28000.000  32000.000     -1.000    6.688354E-06    4.324890E-06    3.372950E-07
 28800.000  32000.000     -1.000    6.850812E-06    4.268020E-06    3.349870E-07
 29600.000  32000.000     -1.000    6.406147E-06    4.204070E-06    3.323020E-07
 30400.000  32000.000     -1.000    6.670931E-06    4.132670E-06    3.291830E-07
 31200.000  32000.000     -1.000    6.346407E-06    4.053490E-06    3.255620E-07
 32000.000  32000.000     -1.000    6.645624E-06    3.966240E-06    3.213560E-07
 32800.000  32000.000     -1.000    6.542275E-06    3.870700E-06    3.164600E-07
 33600.000  32000.000     -1.000    6.185695E-06    3.766750E-06    3.107430E-07
 34400.000  32000.000     -1.000    6.016795E-06    3.654430E-06    3.040400E-07
 35200.000  32000.000     -1.000    6.196100E-06    3.533940E-06    2.961350E-07
 36000.000  32000.000     -1.000    5.452817E-06    3.405700E-06    2.867440E-07
 36800.000  32000.000     -1.000    5.453357E-06    3.270390E-06    2.754660E-07
 37600.000  32000.000     -1.000    5.227810E-06    3.128930E-06    2.617110E-07
 38400.000  32000.000     -1.000    4.947749E-06    2.982530E-06    2.444990E-07
 39200.000  32000.000     -1.000    4.245572E-06    2.832560E-06    2.218170E-07
 40000.000  32000.000     -1.000    3.556503E-06    2.681030E-06    1.844140E-07
     0.000  32800.000     -1.000    3.683598E-06    2.616620E-06    1.813830E-07
   800.000  32800.000     -1.000    4.247430E-06    2.764010E-06    2.185270E-07
  1600.000  32800.000     -1.000    4.635575E-06    2.909860E-06    2.409560E-07
  2400.000  32800.000     -1.000    4.922799E-06    3.052210E-06    2.579240E-07
  3200.000  32800.000     -1.000    5.247374E-06    3.189710E-06    2.714470E-07
  4000.000  32800.000     -1.000    5.656445E-06    3.321200E-06    2.825090E-07
  4800.000  32800.000     -1.000    6.048285E-06    3.445780E-06    2.917010E-07
  5600.000  32800.000     -1.000    6.147909E-06    3.562800E-06    2.994230E-07
  6400.000  32800.000     -1.000    5.895838E-06    3.671850E-06    3.059610E-07
  7200.000  32800.000     -1.000    5.959500E-06    3.772750E-06    3.115290E-07
  8000.000  32800.000     -1.000    6.434946E-06    3.865480E-06    3.162930E-07
  8800.000  32800.000     -1.000    6.396249E-06    3.950170E-06    3.203820E-07
  9600.000  32800.000     -1.000    6.475042E-06    4.027050E-06    3.239000E-07
 10400.000  32800.000     -1.000    6.416654E-06    4.096420E-06    3.269300E-07
 11200.000  32800.000     -1.000    6.474473E-06    4.158630E-06    3.295400E-07
 12000.000  32800.000     -1.000    6.907167E-06    4.214030E-06    3.317850E-07
 12800.000  32800.000     -1.000    6.641054E-06    4.262980E-06    3.337100E-07
 13600.000  32800.000     -1.000    6.873811E-06    4.305840E-06    3.353530E-07
 14400.000  32800.000     -1.000    6.522892E-06    4.342930E-06    3.367430E-07
 15200.000  32800.000     -1.000    6.477624E-06    4.374530E-06    3.379070E-07
 16000.000  32800.000     -1.000    6.578725E-06    4.400910E-06    3.388640E-07
 16800.000  32800.000     -1.000    6.832619E-06    4.422290E-06    3.396300E-07
 17600.000  32800.000     -1.000    6.914366E-06    4.438830E-06    3.402170E-07
 18400.000  32800.000     -1.000    7.111923E-06    4.450680E-06    3.406350E-07
 19200.000  32800.000     -1.000    6.504339E-06    4.457920E-06    3.408890E-07
 20000.000  32800.000     -1.000    6.590306E-06    4.460620E-06    3.409840E-07
 20800.000  32800.000     -1.000    6.776200E-06    4.458770E-06    3.409190E-07
 21600.000  32800.000     -1.000    6.695082E-06    4.452340E-06    3.406940E-07
 22400.000  32800.000     -1.000    6.526966E-06    4.441260E-06    3.403030E-07
 23200.000  32800.000     -1.000    7.005656E-06    4.425410E-06    3.397400E-07
 24000.000  32800.000     -1.000    6.711802E-06    4.404650E-06    3.389950E-07
 24800.000  32800.000     -1.000    6.866110E-06    4.378790E-06    3.380550E-07
 25600.000  32800.000     -1.000    6.783120E-06    4.347590E-06    3.369040E-07
 26400.000  32800.000     -1.000    6.377013E-06    4.310800E-06    3.355220E-07
 27200.000  32800.000     -1.000    6.778748E-06    4.268130E-06    3.338840E-07
 28000.000  32800.000     -1.000    6.517767E-06    4.219260E-06    3.319600E-07
 28800.000  32800.000     -1.000    6.439911E-06    4.163850E-06    3.297130E-07
 29600.000  32800.000     -1.000    6.516085E-06    4.101560E-06    3.270980E-07
 30400.000  32800.000     -1.000    6.561043E-06    4.032030E-06    3.240610E-07
 31200.000  32800.000     -1.000    6.604199E-06    3.954950E-06    3.205350E-07
 32000.000  32800.000     -1.000    6.367419E-06    3.870020E-06    3.164360E-07
 32800.000  32800.000     -1.000    5.937029E-06    3.777020E-06    3.116620E-07
 33600.000  32800.000     -1.000    6.301355E-06    3.675850E-06    3.060830E-07
 34400.000  32800.000     -1.000    5.854764E-06    3.566510E-06    2.995350E-07
 35200.000  32800.000     -1.000    6.024523E-06    3.449210E-06    2.918030E-07
 36000.000  32800.000     -1.000    5.758612E-06    3.324360E-06    2.826020E-07
 36800.000  32800.000     -1.000    5.487056E-06    3.192620E-06    2.715320E-07
 37600.000  32800.000     -1.000    5.101676E-06    3.054880E-06    2.580010E-07
 38400.000  32800.000     -1.000    4.611085E-06    2.912300E-06    2.410260E-07
 39200.000  32800.000     -1.000    4.589786E-06    2.766240E-06    2.185910E-07
 40000.000  32800.000     -1.000    3.687240E-06    2.618660E-06    1.814400E-07
     0.000  33600.000     -1.000    3.462875E-06    2.549360E-06    1.779630E-07
   800.000  33600.000     -1.000    4.120823E-06    2.692420E-06    2.148000E-07
  1600.000  33600.000     -1.000    4.615821E-06    2.833990E-06    2.369280E-07
  2400.000  33600.000     -1.000    5.276360E-06    2.972180E-06    2.536090E-07
  3200.000  33600.000     -1.000    5.186430E-06    3.105640E-06    2.668650E-07
  4000.000  33600.000     -1.000    5.542248E-06    3.233270E-06    2.776810E-07
  4800.000  33600.000     -1.000    5.967642E-06    3.354190E-06    2.866520E-07
  5600.000  33600.000     -1.000    5.703347E-06    3.467780E-06    2.941750E-07
  6400.000  33600.000     -1.000    5.979497E-06    3.573640E-06    3.005380E-07
  7200.000  33600.000     -1.000    6.191122E-06    3.671600E-06    3.059520E-07
  8000.000  33600.000     -1.000    6.270142E-06    3.761640E-06    3.105810E-07
  8800.000  33600.000     -1.000    6.395414E-06    3.843890E-06    3.145530E-07
  9600.000  33600.000     -1.000    6.211639E-06    3.918570E-06    3.179690E-07
 10400.000  33600.000     -1.000    6.369366E-06    3.985970E-06    3.209120E-07
 11200.000  33600.000     -1.000    6.662550E-06    4.046420E-06    3.234460E-07
 12000.000  33600.000     -1.000    6.794065E-06    4.100270E-06    3.256260E-07
 12800.000  33600.000     -1.000    6.530086E-06    4.147870E-06    3.274960E-07
 13600.000  33600.000     -1.000    6.454352E-06    4.189550E-06    3.290920E-07
 14400.000  33600.000     -1.000    6.568792E-06    4.225610E-06    3.304430E-07
 15200.000  33600.000     -1.000    6.503390E-06    4.256340E-06    3.315740E-07
 16000.000  33600.000     -1.000    6.500433E-06    4.281980E-06    3.325030E-07
 16800.000  33600.000     -1.000    6.424148E-06    4.302750E-06    3.332460E-07
 17600.000  33600.000     -1.000    6.453687E-06    4.318810E-06    3.338150E-07
 18400.000  33600.000     -1.000    6.680344E-06    4.330290E-06    3.342200E-07
 19200.000  33600.000     -1.000    6.412744E-06    4.337290E-06    3.344650E-07
 20000.000  33600.000     -1.000    6.976681E-06    4.339850E-06    3.345540E-07
 20800.000  33600.000     -1.000    6.454609E-06    4.337980E-06    3.344880E-07
 21600.000  33600.000     -1.000    6.458339E-06    4.331650E-06    3.342660E-07
 22400.000  33600.000     -1.000    6.823059E-06    4.320800E-06    3.338830E-07
 23200.000  33600.000     -1.000    6.783266E-06    4.305320E-06    3.333330E-07
 24000.000  33600.000     -1.000    6.558025E-06    4.285060E-06    3.326070E-07
 24800.000  33600.000     -1.000    6.362156E-06    4.259850E-06    3.316920E-07
 25600.000  33600.000     -1.000    6.286331E-06    4.229470E-06    3.305720E-07
 26400.000  33600.000     -1.000    6.500810E-06    4.193670E-06    3.292290E-07
 27200.000  33600.000     -1.000    6.741670E-06    4.152170E-06    3.276380E-07
 28000.000  33600.000     -1.000    6.481045E-06    4.104670E-06    3.257690E-07
 28800.000  33600.000     -1.000    6.212656E-06    4.050830E-06    3.235880E-07
 29600.000  33600.000     -1.000    6.617395E-06    3.990330E-06    3.210510E-07
 30400.000  33600.000     -1.000    6.463527E-06    3.922830E-06    3.181040E-07
 31200.000  33600.000     -1.000    6.263650E-06    3.848000E-06    3.146810E-07
 32000.000  33600.000     -1.000    6.234782E-06    3.765570E-06    3.107020E-07
 32800.000  33600.000     -1.000    6.137632E-06    3.675330E-06    3.060660E-07
 33600.000  33600.000     -1.000    6.090846E-06    3.577150E-06    3.006440E-07
 34400.000  33600.000     -1.000    5.971730E-06    3.471060E-06    2.942730E-07
 35200.000  33600.000     -1.000    5.558110E-06    3.357240E-06    2.867420E-07
 36000.000  33600.000     -1.000    5.722890E-06    3.236100E-06    2.777640E-07
 36800.000  33600.000     -1.000    5.176815E-06    3.108260E-06    2.669400E-07
 37600.000  33600.000     -1.000    5.028554E-06    2.974590E-06    2.536780E-07
 38400.000  33600.000     -1.000    4.614543E-06    2.836220E-06    2.369910E-07
 39200.000  33600.000     -1.000    4.199263E-06    2.694470E-06    2.148570E-07
 40000.000  33600.000     -1.000    3.385390E-06    2.551240E-06    1.780160E-07
     0.000  34400.000     -1.000    3.629271E-06    2.477080E-06    1.740110E-07
   800.000  34400.000     -1.000    4.217781E-06    2.615400E-06    2.104640E-07
  1600.000  34400.000     -1.000    4.627738E-06    2.752290E-06    2.322200E-07
  2400.000  34400.000     -1.000    4.982687E-06    2.885910E-06    2.485500E-07
  3200.000  34400.000     -1.000    5.144289E-06    3.014960E-06    2.614820E-07
  4000.000  34400.000     -1.000    5.348912E-06    3.138380E-06    2.720050E-07
  4800.000  34400.000     -1.000    5.888429E-06    3.255320E-06    2.807140E-07
  5600.000  34400.000     -1.000    5.745021E-06    3.365180E-06    2.880080E-07
  6400.000  34400.000     -1.000    6.028607E-06    3.467590E-06    2.941690E-07
  7200.000  34400.000     -1.000    6.089924E-06    3.562360E-06    2.994080E-07
  8000.000  34400.000     -1.000    6.257352E-06    3.649490E-06    3.038850E-07
  8800.000  34400.000     -1.000    6.014531E-06    3.729100E-06    3.077260E-07
  9600.000  34400.000     -1.000    6.086172E-06    3.801410E-06    3.110290E-07
 10400.000  34400.000     -1.000    6.413882E-06    3.866680E-06    3.138750E-07
 11200.000  34400.000     -1.000    6.127015E-06    3.925250E-06    3.163260E-07
 12000.000  34400.000     -1.000    6.581246E-06    3.977430E-06    3.184360E-07
 12800.000  34400.000     -1.000    6.193333E-06    4.023570E-06    3.202460E-07
 13600.000  34400.000     -1.000    6.727513E-06    4.063970E-06    3.217900E-07
 14400.000  34400.000     -1.000    6.605780E-06    4.098930E-06    3.230980E-07
 15200.000  34400.000     -1.000    6.246702E-06    4.128730E-06    3.241930E-07
 16000.000  34400.000     -1.000    6.731415E-06    4.153590E-06    3.250920E-07
 16800.000  34400.000     -1.000    6.797531E-06    4.173710E-06    3.258120E-07
 17600.000  34400.000     -1.000    6.569135E-06    4.189270E-06    3.263620E-07
 18400.000  34400.000     -1.000    6.468931E-06    4.200370E-06    3.267520E-07
 19200.000  34400.000     -1.000    6.501569E-06    4.207120E-06    3.269880E-07
 20000.000  34400.000     -1.000    6.673378E-06    4.209550E-06    3.270730E-07
 20800.000  34400.000     -1.000    6.383205E-06    4.207680E-06    3.270070E-07
 21600.000  34400.000     -1.000    6.227647E-06    4.201490E-06    3.267890E-07
 22400.000  34400.000     -1.000    6.820776E-06    4.190910E-06    3.264160E-07
 23200.000  34400.000     -1.000    6.841015E-06    4.175830E-06    3.258810E-07
 24000.000  34400.000     -1.000    6.685283E-06    4.156130E-06    3.251760E-07
 24800.000  34400.000     -1.000    6.803174E-06    4.131640E-06    3.242880E-07
 25600.000  34400.000     -1.000    6.456014E-06    4.102140E-06    3.232030E-07
 26400.000  34400.000     -1.000    6.198524E-06    4.067410E-06    3.219020E-07
 27200.000  34400.000     -1.000    6.384389E-06    4.027170E-06    3.203610E-07
 28000.000  34400.000     -1.000    6.525626E-06    3.981130E-06    3.185540E-07
 28800.000  34400.000     -1.000    6.438628E-06    3.928980E-06    3.164440E-07
 29600.000  34400.000     -1.000    6.514672E-06    3.870400E-06    3.139910E-07
 30400.000  34400.000     -1.000    6.383555E-06    3.805050E-06    3.111430E-07
 31200.000  34400.000     -1.000    6.228831E-06    3.732640E-06    3.078350E-07
 32000.000  34400.000     -1.000    5.942864E-06    3.652900E-06    3.039880E-07
 32800.000  34400.000     -1.000    5.892099E-06    3.565610E-06    2.995050E-07
 33600.000  34400.000     -1.000    6.082790E-06    3.470660E-06    2.942610E-07
 34400.000  34400.000     -1.000    5.696119E-06    3.368080E-06    2.880930E-07
 35200.000  34400.000     -1.000    5.380208E-06    3.258030E-06    2.807940E-07
 36000.000  34400.000     -1.000    5.640505E-06    3.140910E-06    2.720780E-07
 36800.000  34400.000     -1.000    5.197184E-06    3.017310E-06    2.615490E-07
 37600.000  34400.000     -1.000    4.809191E-06    2.888090E-06    2.486120E-07
 38400.000  34400.000     -1.000    4.415268E-06    2.754310E-06    2.322770E-07
 39200.000  34400.000     -1.000    4.274536E-06    2.617270E-06    2.105160E-07
 40000.000  34400.000     -1.000    3.435817E-06    2.478810E-06    1.740590E-07
     0.000  35200.000     -1.000    3.346378E-06    2.399940E-06    1.694180E-07
   800.000  35200.000     -1.000    4.083645E-06    2.533100E-06    2.053870E-07
  1600.000  35200.000     -1.000    4.540840E-06    2.664900E-06    2.266770E-07
  2400.000  35200.000     -1.000    4.754457E-06    2.793560E-06    2.425710E-07
  3200.000  35200.000     -1.000    5.091109E-06    2.917830E-06    2.551090E-07
  4000.000  35200.000     -1.000    5.043653E-06    3.036690E-06    2.652810E-07
  4800.000  35200.000     -1.000    5.293815E-06    3.149330E-06    2.736830E-07
  5600.000  35200.000     -1.000    5.503903E-06    3.255170E-06    2.807090E-07
  6400.000  35200.000     -1.000    5.872947E-06    3.353860E-06    2.866400E-07
  7200.000  35200.000     -1.000    5.880820E-06    3.445210E-06    2.916810E-07
  8000.000  35200.000     -1.000    6.038890E-06    3.529220E-06    2.959890E-07
  8800.000  35200.000     -1.000    6.176307E-06    3.606010E-06    2.996850E-07
  9600.000  35200.000     -1.000    6.270498E-06    3.675780E-06    3.028650E-07
 10400.000  35200.000     -1.000    5.878438E-06    3.738780E-06    3.056040E-07
 11200.000  35200.000     -1.000    6.256174E-06    3.795330E-06    3.079660E-07
 12000.000  35200.000     -1.000    6.356799E-06    3.845740E-06    3.099980E-07
 12800.000  35200.000     -1.000    6.360884E-06    3.890310E-06    3.117430E-07
 13600.000  35200.000     -1.000    6.330503E-06    3.929360E-06    3.132330E-07
 14400.000  35200.000     -1.000    5.999465E-06    3.963160E-06    3.144940E-07
 15200.000  35200.000     -1.000    6.118619E-06    3.991960E-06    3.155500E-07
 16000.000  35200.000     -1.000    6.221219E-06    4.016000E-06    3.164180E-07
 16800.000  35200.000     -1.000    6.432828E-06    4.035450E-06    3.171120E-07
 17600.000  35200.000     -1.000    6.173331E-06    4.050470E-06    3.176430E-07
 18400.000  35200.000     -1.000    6.091279E-06    4.061190E-06    3.180190E-07
 19200.000  35200.000     -1.000    6.670801E-06    4.067680E-06    3.182450E-07
 20000.000  35200.000     -1.000    6.179818E-06    4.070000E-06    3.183260E-07
 20800.000  35200.000     -1.000    6.672811E-06    4.068150E-06    3.182600E-07
 21600.000  35200.000     -1.000    6.431177E-06    4.062110E-06    3.180490E-07
 22400.000  35200.000     -1.000    6.193602E-06    4.051830E-06    3.176870E-07
 23200.000  35200.000     -1.000    6.354761E-06    4.037200E-06    3.171690E-07
 24000.000  35200.000     -1.000    6.464436E-06    4.018100E-06    3.164860E-07
 24800.000  35200.000     -1.000    6.160966E-06    3.994380E-06    3.156280E-07
 25600.000  35200.000     -1.000    6.049166E-06    3.965830E-06    3.145800E-07
 26400.000  35200.000     -1.000    6.297595E-06    3.932230E-06    3.133240E-07
 27200.000  35200.000     -1.000    6.061446E-06    3.893330E-06    3.118380E-07
 28000.000  35200.000     -1.000    6.085423E-06    3.848850E-06    3.100960E-07
 28800.000  35200.000     -1.000    6.452791E-06    3.798490E-06    3.080640E-07
 29600.000  35200.000     -1.000    5.997378E-06    3.741940E-06    3.057020E-07
 30400.000  35200.000     -1.000    6.329590E-06    3.678900E-06    3.029600E-07
 31200.000  35200.000     -1.000    5.941927E-06    3.609060E-06    2.997770E-07
 32000.000  35200.000     -1.000    5.631592E-06    3.532170E-06    2.960780E-07
 32800.000  35200.000     -1.000    5.724479E-06    3.448040E-06    2.917660E-07
 33600.000  35200.000     -1.000    5.536682E-06    3.356560E-06    2.867200E-07
 34400.000  35200.000     -1.000    5.893151E-06    3.257730E-06    2.807840E-07
 35200.000  35200.000     -1.000    5.447816E-06    3.151740E-06    2.737530E-07
 36000.000  35200.000     -1.000    5.330917E-06    3.038950E-06    2.653460E-07
 36800.000  35200.000     -1.000    4.982089E-06    2.919940E-06    2.551690E-07
 37600.000  35200.000     -1.000    5.038180E-06    2.795530E-06    2.426270E-07
 38400.000  35200.000     -1.000    4.354575E-06    2.666740E-06    2.267280E-07
 39200.000  35200.000     -1.000    4.241632E-06    2.534800E-06    2.054350E-07
 40000.000  35200.000     -1.000    3.364558E-06    2.401510E-06    1.694620E-07
     0.000  36000.000     -1.000    3.418790E-06    2.318190E-06    1.640440E-07
   800.000  36000.000     -1.000    3.998921E-06    2.445800E-06    1.993880E-07
  1600.000  36000.000     -1.000    4.564858E-06    2.572130E-06    2.200810E-07
  2400.000  36000.000     -1.000    4.639314E-06    2.695440E-06    2.354310E-07
  3200.000  36000.000     -1.000    4.900269E-06    2.814580E-06    2.474840E-07
  4000.000  36000.000     -1.000    5.195109E-06    2.928550E-06    2.572360E-07
  4800.000  36000.000     -1.000    5.523883E-06    3.036580E-06    2.652770E-07
  5600.000  36000.000     -1.000    5.240278E-06    3.138120E-06    2.719970E-07
  6400.000  36000.000     -1.000    5.299080E-06    3.232830E-06    2.776660E-07
  7200.000  36000.000     -1.000    5.593810E-06    3.320540E-06    2.824860E-07
  8000.000  36000.000     -1.000    5.786991E-06    3.401240E-06    2.866070E-07
  8800.000  36000.000     -1.000    6.046404E-06    3.475030E-06    2.901430E-07
  9600.000  36000.000     -1.000    5.742845E-06    3.542110E-06    2.931880E-07
 10400.000  36000.000     -1.000    5.942916E-06    3.602710E-06    2.958140E-07
 11200.000  36000.000     -1.000    6.129486E-06    3.657130E-06    2.980780E-07
 12000.000  36000.000     -1.000    5.896990E-06    3.705660E-06    3.000280E-07
 12800.000  36000.000     -1.000    5.789839E-06    3.748590E-06    3.017030E-07
 13600.000  36000.000     -1.000    6.027324E-06    3.786210E-06    3.031340E-07
 14400.000  36000.000     -1.000    5.800292E-06    3.818780E-06    3.043470E-07
 15200.000  36000.000     -1.000    6.214355E-06    3.846550E-06    3.053620E-07
 16000.000  36000.000     -1.000    5.886080E-06    3.869710E-06    3.061970E-07
 16800.000  36000.000     -1.000    5.952941E-06    3.888460E-06    3.068640E-07
 17600.000  36000.000     -1.000    6.166032E-06    3.902940E-06    3.073740E-07
 18400.000  36000.000     -1.000    6.233094E-06    3.913260E-06    3.077350E-07
 19200.000  36000.000     -1.000    6.081198E-06    3.919500E-06    3.079530E-07
 20000.000  36000.000     -1.000    6.226152E-06    3.921700E-06    3.080290E-07
 20800.000  36000.000     -1.000    6.372651E-06    3.919880E-06    3.079650E-07
 21600.000  36000.000     -1.000    6.279491E-06    3.914020E-06    3.077600E-07
 22400.000  36000.000     -1.000    6.082337E-06    3.904060E-06    3.074100E-07
 23200.000  36000.000     -1.000    6.182314E-06    3.889920E-06    3.069100E-07
 24000.000  36000.000     -1.000    5.971775E-06    3.871470E-06    3.062520E-07
 24800.000  36000.000     -1.000    6.247385E-06    3.848560E-06    3.054250E-07
 25600.000  36000.000     -1.000    5.992944E-06    3.821020E-06    3.044170E-07
 26400.000  36000.000     -1.000    5.808656E-06    3.788620E-06    3.032090E-07
 27200.000  36000.000     -1.000    5.916264E-06    3.751130E-06    3.017820E-07
 28000.000  36000.000     -1.000    5.882378E-06    3.708290E-06    3.001090E-07
 28800.000  36000.000     -1.000    5.678878E-06    3.659810E-06    2.981600E-07
 29600.000  36000.000     -1.000    5.726237E-06    3.605410E-06    2.958950E-07
 30400.000  36000.000     -1.000    6.077073E-06    3.544780E-06    2.932690E-07
 31200.000  36000.000     -1.000    5.894959E-06    3.477660E-06    2.902220E-07
 32000.000  36000.000     -1.000    5.938076E-06    3.403800E-06    2.866820E-07
 32800.000  36000.000     -1.000    5.521734E-06    3.323010E-06    2.825590E-07
 33600.000  36000.000     -1.000    5.774648E-06    3.235200E-06    2.777360E-07
 34400.000  36000.000     -1.000    5.282786E-06    3.140380E-06    2.720620E-07
 35200.000  36000.000     -1.000    5.553104E-06    3.038720E-06    2.653390E-07
 36000.000  36000.000     -1.000    5.101811E-06    2.930560E-06    2.572940E-07
 36800.000  36000.000     -1.000    4.816884E-06    2.816470E-06    2.475380E-07
 37600.000  36000.000     -1.000    4.859560E-06    2.697220E-06    2.354810E-07
 38400.000  36000.000     -1.000    4.341119E-06    2.573790E-06    2.201280E-07
 39200.000  36000.000     -1.000    3.989228E-06    2.447350E-06    1.994310E-07
 40000.000  36000.000     -1.000    3.362959E-06    2.319630E-06    1.640840E-07
     0.000  36800.000     -1.000    3.258500E-06    2.232260E-06    1.576920E-07
   800.000  36800.000     -1.000    3.803504E-06    2.353940E-06    1.922030E-07
  1600.000  36800.000     -1.000    4.071239E-06    2.474430E-06    2.121180E-07
  2400.000  36800.000     -1.000    4.429084E-06    2.592060E-06    2.267740E-07
  3200.000  36800.000     -1.000    4.903752E-06    2.705720E-06    2.382320E-07
  4000.000  36800.000     -1.000    5.165860E-06    2.814490E-06    2.474820E-07
  4800.000  36800.000     -1.000    5.136876E-06    2.917630E-06    2.551030E-07
  5600.000  36800.000     -1.000    5.458480E-06    3.014630E-06    2.614710E-07
  6400.000  36800.000     -1.000    5.388861E-06    3.105130E-06    2.668480E-07
  7200.000  36800.000     -1.000    5.693343E-06    3.189000E-06    2.714230E-07
  8000.000  36800.000     -1.000    5.651239E-06    3.266210E-06    2.753380E-07
  8800.000  36800.000     -1.000    5.398820E-06    3.336840E-06    2.787030E-07
  9600.000  36800.000     -1.000    5.641495E-06    3.401090E-06    2.816030E-07
 10400.000  36800.000     -1.000    5.761746E-06    3.459180E-06    2.841060E-07
 11200.000  36800.000     -1.000    5.936567E-06    3.511360E-06    2.862660E-07
 12000.000  36800.000     -1.000    5.820284E-06    3.557920E-06    2.881300E-07
