        3876
  8600.000  7400.000  -100.000   0.288173E-05   0.146195E-05   0.144086E-06
  8800.000  7400.000  -100.000   0.287520E-05   0.145725E-05   0.143760E-06
  9000.000  7400.000  -100.000   0.286748E-05   0.145185E-05   0.143374E-06
  9200.000  7400.000  -100.000   0.285855E-05   0.144577E-05   0.142927E-06
  9400.000  7400.000  -100.000   0.284841E-05   0.143903E-05   0.142421E-06
  9600.000  7400.000  -100.000   0.283707E-05   0.143161E-05   0.141854E-06
  9800.000  7400.000  -100.000   0.282456E-05   0.142343E-05   0.141228E-06
 10000.000  7400.000  -100.000   0.281088E-05   0.141441E-05   0.140544E-06
 10200.000  7400.000  -100.000   0.279605E-05   0.140441E-05   0.139803E-06
 10400.000  7400.000  -100.000   0.278010E-05   0.139331E-05   0.139005E-06
 10600.000  7400.000  -100.000   0.276301E-05   0.138102E-05   0.138151E-06
 10800.000  7400.000  -100.000   0.274476E-05   0.136747E-05   0.137238E-06
 11000.000  7400.000  -100.000   0.272527E-05   0.135264E-05   0.136264E-06
 11200.000  7400.000  -100.000   0.270448E-05   0.133656E-05   0.135224E-06
 11400.000  7400.000  -100.000   0.268225E-05   0.131926E-05   0.134112E-06
 11600.000  7400.000  -100.000   0.265843E-05   0.130081E-05   0.132922E-06
 11800.000  7400.000  -100.000   0.263285E-05   0.128125E-05   0.131643E-06
 12000.000  7400.000  -100.000   0.260530E-05   0.126065E-05   0.130265E-06
 12200.000  7400.000  -100.000   0.257552E-05   0.123907E-05   0.128776E-06
 12400.000  7400.000  -100.000   0.254322E-05   0.121655E-05   0.127161E-06
 12600.000  7400.000  -100.000   0.250807E-05   0.119317E-05   0.125403E-06
 12800.000  7400.000  -100.000   0.246966E-05   0.116898E-05   0.123483E-06
 13000.000  7400.000  -100.000   0.242753E-05   0.114404E-05   0.121377E-06
 13200.000  7400.000  -100.000   0.238112E-05   0.111841E-05   0.119056E-06
 13400.000  7400.000  -100.000   0.232976E-05   0.109218E-05   0.116488E-06
 13600.000  7400.000  -100.000   0.227262E-05   0.106542E-05   0.113631E-06
 13800.000  7400.000  -100.000   0.220865E-05   0.103824E-05   0.110432E-06
 14000.000  7400.000  -100.000   0.213648E-05   0.101074E-05   0.106824E-06
 14200.000  7400.000  -100.000   0.205424E-05   0.983092E-06   0.102712E-06
 14400.000  7400.000  -100.000   0.195917E-05   0.955589E-06   0.979586E-07
 14600.000  7400.000  -100.000   0.184683E-05   0.928913E-06   0.923415E-07
 14800.000  7400.000  -100.000   0.170879E-05   0.905802E-06   0.854393E-07
 15000.000  7400.000  -100.000   0.152921E-05   0.906330E-06   0.764605E-07
     0.000  7600.000  -100.000   0.151017E-05   0.892668E-06   0.755083E-07
   200.000  7600.000  -100.000   0.168857E-05   0.891416E-06   0.844283E-07
   400.000  7600.000  -100.000   0.182544E-05   0.913771E-06   0.912720E-07
   600.000  7600.000  -100.000   0.193663E-05   0.939661E-06   0.968313E-07
   800.000  7600.000  -100.000   0.203056E-05   0.966351E-06   0.101528E-06
  1000.000  7600.000  -100.000   0.211170E-05   0.993159E-06   0.105585E-06
  1200.000  7600.000  -100.000   0.218279E-05   0.101981E-05   0.109140E-06
  1400.000  7600.000  -100.000   0.224572E-05   0.104614E-05   0.112286E-06
  1600.000  7600.000  -100.000   0.230185E-05   0.107204E-05   0.115092E-06
  1800.000  7600.000  -100.000   0.235222E-05   0.109743E-05   0.117611E-06
  2000.000  7600.000  -100.000   0.239766E-05   0.112224E-05   0.119883E-06
  2200.000  7600.000  -100.000   0.243883E-05   0.114641E-05   0.121942E-06
  2400.000  7600.000  -100.000   0.247629E-05   0.116988E-05   0.123815E-06
  2600.000  7600.000  -100.000   0.251050E-05   0.119261E-05   0.125525E-06
  2800.000  7600.000  -100.000   0.254184E-05   0.121456E-05   0.127092E-06
  3000.000  7600.000  -100.000   0.257065E-05   0.123568E-05   0.128533E-06
  3200.000  7600.000  -100.000   0.259722E-05   0.125594E-05   0.129861E-06
  3400.000  7600.000  -100.000   0.262178E-05   0.127530E-05   0.131089E-06
  3600.000  7600.000  -100.000   0.264456E-05   0.129373E-05   0.132228E-06
  3800.000  7600.000  -100.000   0.266572E-05   0.131119E-05   0.133286E-06
  4000.000  7600.000  -100.000   0.268545E-05   0.132764E-05   0.134272E-06
  4200.000  7600.000  -100.000   0.270385E-05   0.134304E-05   0.135193E-06
  4400.000  7600.000  -100.000   0.272106E-05   0.135735E-05   0.136053E-06
  4600.000  7600.000  -100.000   0.273715E-05   0.137055E-05   0.136858E-06
  4800.000  7600.000  -100.000   0.275220E-05   0.138260E-05   0.137610E-06
  5000.000  7600.000  -100.000   0.276625E-05   0.139352E-05   0.138312E-06
  5200.000  7600.000  -100.000   0.277932E-05   0.140334E-05   0.138966E-06
  5400.000  7600.000  -100.000   0.279141E-05   0.141212E-05   0.139570E-06
  5600.000  7600.000  -100.000   0.280251E-05   0.141994E-05   0.140125E-06
  5800.000  7600.000  -100.000   0.281260E-05   0.142689E-05   0.140630E-06
  6000.000  7600.000  -100.000   0.282166E-05   0.143305E-05   0.141083E-06
  6200.000  7600.000  -100.000   0.282966E-05   0.143849E-05   0.141483E-06
  6400.000  7600.000  -100.000   0.283658E-05   0.144323E-05   0.141829E-06
  6600.000  7600.000  -100.000   0.284241E-05   0.144727E-05   0.142121E-06
  6800.000  7600.000  -100.000   0.284716E-05   0.145060E-05   0.142358E-06
  7000.000  7600.000  -100.000   0.285081E-05   0.145318E-05   0.142540E-06
  7200.000  7600.000  -100.000   0.285337E-05   0.145498E-05   0.142668E-06
  7400.000  7600.000  -100.000   0.285484E-05   0.145597E-05   0.142742E-06
  7600.000  7600.000  -100.000   0.285523E-05   0.145613E-05   0.142762E-06
  7800.000  7600.000  -100.000   0.285455E-05   0.145544E-05   0.142727E-06
  8000.000  7600.000  -100.000   0.285277E-05   0.145390E-05   0.142639E-06
  8200.000  7600.000  -100.000   0.284990E-05   0.145151E-05   0.142495E-06
  8400.000  7600.000  -100.000   0.284594E-05   0.144829E-05   0.142297E-06
  8600.000  7600.000  -100.000   0.284086E-05   0.144426E-05   0.142043E-06
  8800.000  7600.000  -100.000   0.283466E-05   0.143945E-05   0.141733E-06
  9000.000  7600.000  -100.000   0.282733E-05   0.143388E-05   0.141366E-06
  9200.000  7600.000  -100.000   0.281885E-05   0.142758E-05   0.140942E-06
  9400.000  7600.000  -100.000   0.280923E-05   0.142056E-05   0.140461E-06
  9600.000  7600.000  -100.000   0.279847E-05   0.141279E-05   0.139923E-06
  9800.000  7600.000  -100.000   0.278657E-05   0.140423E-05   0.139329E-06
 10000.000  7600.000  -100.000   0.277355E-05   0.139481E-05   0.138678E-06
 10200.000  7600.000  -100.000   0.275941E-05   0.138442E-05   0.137971E-06
 10400.000  7600.000  -100.000   0.274415E-05   0.137300E-05   0.137208E-06
 10600.000  7600.000  -100.000   0.272776E-05   0.136046E-05   0.136388E-06
 10800.000  7600.000  -100.000   0.271018E-05   0.134676E-05   0.135509E-06
 11000.000  7600.000  -100.000   0.269137E-05   0.133189E-05   0.134568E-06
 11200.000  7600.000  -100.000   0.267123E-05   0.131587E-05   0.133561E-06
 11400.000  7600.000  -100.000   0.264964E-05   0.129872E-05   0.132482E-06
 11600.000  7600.000  -100.000   0.262645E-05   0.128049E-05   0.131322E-06
 11800.000  7600.000  -100.000   0.260149E-05   0.126123E-05   0.130075E-06
 12000.000  7600.000  -100.000   0.257455E-05   0.124098E-05   0.128728E-06
 12200.000  7600.000  -100.000   0.254539E-05   0.121980E-05   0.127269E-06
 12400.000  7600.000  -100.000   0.251371E-05   0.119773E-05   0.125686E-06
 12600.000  7600.000  -100.000   0.247919E-05   0.117484E-05   0.123960E-06
 12800.000  7600.000  -100.000   0.244144E-05   0.115116E-05   0.122072E-06
 13000.000  7600.000  -100.000   0.240000E-05   0.112675E-05   0.120000E-06
 13200.000  7600.000  -100.000   0.235431E-05   0.110168E-05   0.117715E-06
 13400.000  7600.000  -100.000   0.230370E-05   0.107602E-05   0.115185E-06
 13600.000  7600.000  -100.000   0.224736E-05   0.104983E-05   0.112368E-06
 13800.000  7600.000  -100.000   0.218423E-05   0.102321E-05   0.109212E-06
 14000.000  7600.000  -100.000   0.211296E-05   0.996279E-06   0.105648E-06
 14200.000  7600.000  -100.000   0.203166E-05   0.969191E-06   0.101583E-06
 14400.000  7600.000  -100.000   0.193759E-05   0.942231E-06   0.968793E-07
 14600.000  7600.000  -100.000   0.182627E-05   0.916085E-06   0.913136E-07
 14800.000  7600.000  -100.000   0.168929E-05   0.893489E-06   0.844644E-07
 15000.000  7600.000  -100.000   0.151079E-05   0.894517E-06   0.755395E-07
     0.000  7800.000  -100.000   0.148957E-05   0.880219E-06   0.744785E-07
   200.000  7800.000  -100.000   0.166671E-05   0.878472E-06   0.833354E-07
   400.000  7800.000  -100.000   0.180234E-05   0.900323E-06   0.901172E-07
   600.000  7800.000  -100.000   0.191233E-05   0.925701E-06   0.956167E-07
   800.000  7800.000  -100.000   0.200512E-05   0.951869E-06   0.100256E-06
  1000.000  7800.000  -100.000   0.208517E-05   0.978149E-06   0.104258E-06
  1200.000  7800.000  -100.000   0.215524E-05   0.100426E-05   0.107762E-06
  1400.000  7800.000  -100.000   0.221720E-05   0.103005E-05   0.110860E-06
  1600.000  7800.000  -100.000   0.227243E-05   0.105541E-05   0.113622E-06
  1800.000  7800.000  -100.000   0.232196E-05   0.108027E-05   0.116098E-06
  2000.000  7800.000  -100.000   0.236662E-05   0.110454E-05   0.118331E-06
  2200.000  7800.000  -100.000   0.240706E-05   0.112819E-05   0.120353E-06
  2400.000  7800.000  -100.000   0.244382E-05   0.115115E-05   0.122191E-06
  2600.000  7800.000  -100.000   0.247737E-05   0.117339E-05   0.123868E-06
  2800.000  7800.000  -100.000   0.250808E-05   0.119487E-05   0.125404E-06
  3000.000  7800.000  -100.000   0.253627E-05   0.121554E-05   0.126814E-06
  3200.000  7800.000  -100.000   0.256224E-05   0.123539E-05   0.128112E-06
  3400.000  7800.000  -100.000   0.258622E-05   0.125437E-05   0.129311E-06
  3600.000  7800.000  -100.000   0.260841E-05   0.127246E-05   0.130420E-06
  3800.000  7800.000  -100.000   0.262899E-05   0.128962E-05   0.131450E-06
  4000.000  7800.000  -100.000   0.264813E-05   0.130583E-05   0.132406E-06
  4200.000  7800.000  -100.000   0.266594E-05   0.132104E-05   0.133297E-06
  4400.000  7800.000  -100.000   0.268255E-05   0.133525E-05   0.134127E-06
  4600.000  7800.000  -100.000   0.269803E-05   0.134841E-05   0.134901E-06
  4800.000  7800.000  -100.000   0.271245E-05   0.136051E-05   0.135623E-06
  5000.000  7800.000  -100.000   0.272587E-05   0.137157E-05   0.136294E-06
  5200.000  7800.000  -100.000   0.273831E-05   0.138160E-05   0.136916E-06
  5400.000  7800.000  -100.000   0.274979E-05   0.139064E-05   0.137489E-06
  5600.000  7800.000  -100.000   0.276029E-05   0.139875E-05   0.138014E-06
  5800.000  7800.000  -100.000   0.276981E-05   0.140600E-05   0.138491E-06
  6000.000  7800.000  -100.000   0.277835E-05   0.141243E-05   0.138917E-06
  6200.000  7800.000  -100.000   0.278587E-05   0.141810E-05   0.139293E-06
  6400.000  7800.000  -100.000   0.279237E-05   0.142302E-05   0.139619E-06
  6600.000  7800.000  -100.000   0.279785E-05   0.142719E-05   0.139892E-06
  6800.000  7800.000  -100.000   0.280229E-05   0.143061E-05   0.140115E-06
  7000.000  7800.000  -100.000   0.280571E-05   0.143325E-05   0.140286E-06
  7200.000  7800.000  -100.000   0.280810E-05   0.143508E-05   0.140405E-06
  7400.000  7800.000  -100.000   0.280947E-05   0.143609E-05   0.140473E-06
  7600.000  7800.000  -100.000   0.280981E-05   0.143625E-05   0.140491E-06
  7800.000  7800.000  -100.000   0.280913E-05   0.143556E-05   0.140457E-06
  8000.000  7800.000  -100.000   0.280743E-05   0.143402E-05   0.140371E-06
  8200.000  7800.000  -100.000   0.280469E-05   0.143161E-05   0.140234E-06
  8400.000  7800.000  -100.000   0.280091E-05   0.142837E-05   0.140045E-06
  8600.000  7800.000  -100.000   0.279608E-05   0.142429E-05   0.139804E-06
  8800.000  7800.000  -100.000   0.279019E-05   0.141941E-05   0.139510E-06
  9000.000  7800.000  -100.000   0.278323E-05   0.141374E-05   0.139162E-06
  9200.000  7800.000  -100.000   0.277519E-05   0.140729E-05   0.138759E-06
  9400.000  7800.000  -100.000   0.276606E-05   0.140007E-05   0.138303E-06
  9600.000  7800.000  -100.000   0.275585E-05   0.139207E-05   0.137792E-06
  9800.000  7800.000  -100.000   0.274454E-05   0.138324E-05   0.137227E-06
 10000.000  7800.000  -100.000   0.273215E-05   0.137354E-05   0.136607E-06
 10200.000  7800.000  -100.000   0.271866E-05   0.136290E-05   0.135933E-06
 10400.000  7800.000  -100.000   0.270407E-05   0.135127E-05   0.135203E-06
 10600.000  7800.000  -100.000   0.268834E-05   0.133860E-05   0.134417E-06
 10800.000  7800.000  -100.000   0.267144E-05   0.132485E-05   0.133572E-06
 11000.000  7800.000  -100.000   0.265329E-05   0.131002E-05   0.132664E-06
 11200.000  7800.000  -100.000   0.263379E-05   0.129412E-05   0.131690E-06
 11400.000  7800.000  -100.000   0.261285E-05   0.127718E-05   0.130642E-06
 11600.000  7800.000  -100.000   0.259030E-05   0.125922E-05   0.129515E-06
 11800.000  7800.000  -100.000   0.256599E-05   0.124029E-05   0.128299E-06
 12000.000  7800.000  -100.000   0.253969E-05   0.122043E-05   0.126985E-06
 12200.000  7800.000  -100.000   0.251119E-05   0.119967E-05   0.125559E-06
 12400.000  7800.000  -100.000   0.248019E-05   0.117807E-05   0.124009E-06
 12600.000  7800.000  -100.000   0.244637E-05   0.115566E-05   0.122319E-06
 12800.000  7800.000  -100.000   0.240935E-05   0.113250E-05   0.120468E-06
 13000.000  7800.000  -100.000   0.236868E-05   0.110863E-05   0.118434E-06
 13200.000  7800.000  -100.000   0.232380E-05   0.108412E-05   0.116190E-06
 13400.000  7800.000  -100.000   0.227407E-05   0.105901E-05   0.113703E-06
 13600.000  7800.000  -100.000   0.221865E-05   0.103339E-05   0.110933E-06
 13800.000  7800.000  -100.000   0.215652E-05   0.100734E-05   0.107826E-06
 14000.000  7800.000  -100.000   0.208629E-05   0.980972E-06   0.104315E-06
 14200.000  7800.000  -100.000   0.200611E-05   0.954442E-06   0.100305E-06
 14400.000  7800.000  -100.000   0.191320E-05   0.928033E-06   0.956599E-07
 14600.000  7800.000  -100.000   0.180310E-05   0.902428E-06   0.901550E-07
 14800.000  7800.000  -100.000   0.166737E-05   0.880362E-06   0.833683E-07
 15000.000  7800.000  -100.000   0.149014E-05   0.881910E-06   0.745071E-07
     0.000  8000.000  -100.000   0.146653E-05   0.866990E-06   0.733266E-07
   200.000  8000.000  -100.000   0.164218E-05   0.864726E-06   0.821090E-07
   400.000  8000.000  -100.000   0.177635E-05   0.886055E-06   0.888176E-07
   600.000  8000.000  -100.000   0.188492E-05   0.910904E-06   0.942462E-07
   800.000  8000.000  -100.000   0.197635E-05   0.936539E-06   0.988177E-07
  1000.000  8000.000  -100.000   0.205512E-05   0.962281E-06   0.102756E-06
  1200.000  8000.000  -100.000   0.212399E-05   0.987852E-06   0.106199E-06
  1400.000  8000.000  -100.000   0.218483E-05   0.101310E-05   0.109242E-06
  1600.000  8000.000  -100.000   0.223902E-05   0.103792E-05   0.111951E-06
  1800.000  8000.000  -100.000   0.228759E-05   0.106224E-05   0.114380E-06
  2000.000  8000.000  -100.000   0.233136E-05   0.108598E-05   0.116568E-06
  2200.000  8000.000  -100.000   0.237096E-05   0.110910E-05   0.118548E-06
  2400.000  8000.000  -100.000   0.240695E-05   0.113156E-05   0.120348E-06
  2600.000  8000.000  -100.000   0.243977E-05   0.115330E-05   0.121988E-06
  2800.000  8000.000  -100.000   0.246979E-05   0.117430E-05   0.123489E-06
  3000.000  8000.000  -100.000   0.249733E-05   0.119452E-05   0.124866E-06
  3200.000  8000.000  -100.000   0.252266E-05   0.121393E-05   0.126133E-06
  3400.000  8000.000  -100.000   0.254602E-05   0.123251E-05   0.127301E-06
  3600.000  8000.000  -100.000   0.256761E-05   0.125023E-05   0.128381E-06
  3800.000  8000.000  -100.000   0.258761E-05   0.126706E-05   0.129380E-06
  4000.000  8000.000  -100.000   0.260615E-05   0.128298E-05   0.130308E-06
  4200.000  8000.000  -100.000   0.262338E-05   0.129796E-05   0.131169E-06
  4400.000  8000.000  -100.000   0.263940E-05   0.131199E-05   0.131970E-06
  4600.000  8000.000  -100.000   0.265428E-05   0.132505E-05   0.132714E-06
  4800.000  8000.000  -100.000   0.266811E-05   0.133712E-05   0.133406E-06
  5000.000  8000.000  -100.000   0.268094E-05   0.134821E-05   0.134047E-06
  5200.000  8000.000  -100.000   0.269278E-05   0.135833E-05   0.134639E-06
  5400.000  8000.000  -100.000   0.270368E-05   0.136751E-05   0.135184E-06
  5600.000  8000.000  -100.000   0.271362E-05   0.137579E-05   0.135681E-06
  5800.000  8000.000  -100.000   0.272262E-05   0.138322E-05   0.136131E-06
  6000.000  8000.000  -100.000   0.273066E-05   0.138982E-05   0.136533E-06
  6200.000  8000.000  -100.000   0.273774E-05   0.139563E-05   0.136887E-06
  6400.000  8000.000  -100.000   0.274385E-05   0.140066E-05   0.137193E-06
  6600.000  8000.000  -100.000   0.274900E-05   0.140491E-05   0.137450E-06
  6800.000  8000.000  -100.000   0.275317E-05   0.140837E-05   0.137658E-06
  7000.000  8000.000  -100.000   0.275637E-05   0.141104E-05   0.137818E-06
  7200.000  8000.000  -100.000   0.275860E-05   0.141288E-05   0.137930E-06
  7400.000  8000.000  -100.000   0.275986E-05   0.141390E-05   0.137993E-06
  7600.000  8000.000  -100.000   0.276016E-05   0.141406E-05   0.138008E-06
  7800.000  8000.000  -100.000   0.275949E-05   0.141338E-05   0.137975E-06
  8000.000  8000.000  -100.000   0.275785E-05   0.141183E-05   0.137893E-06
  8200.000  8000.000  -100.000   0.275524E-05   0.140943E-05   0.137762E-06
  8400.000  8000.000  -100.000   0.275164E-05   0.140618E-05   0.137582E-06
  8600.000  8000.000  -100.000   0.274705E-05   0.140209E-05   0.137352E-06
  8800.000  8000.000  -100.000   0.274145E-05   0.139718E-05   0.137073E-06
  9000.000  8000.000  -100.000   0.273484E-05   0.139146E-05   0.136742E-06
  9200.000  8000.000  -100.000   0.272721E-05   0.138493E-05   0.136361E-06
  9400.000  8000.000  -100.000   0.271855E-05   0.137760E-05   0.135927E-06
  9600.000  8000.000  -100.000   0.270885E-05   0.136946E-05   0.135442E-06
  9800.000  8000.000  -100.000   0.269810E-05   0.136048E-05   0.134905E-06
 10000.000  8000.000  -100.000   0.268630E-05   0.135063E-05   0.134315E-06
 10200.000  8000.000  -100.000   0.267343E-05   0.133987E-05   0.133671E-06
 10400.000  8000.000  -100.000   0.265947E-05   0.132815E-05   0.132974E-06
 10600.000  8000.000  -100.000   0.264439E-05   0.131545E-05   0.132219E-06
 10800.000  8000.000  -100.000   0.262813E-05   0.130175E-05   0.131406E-06
 11000.000  8000.000  -100.000   0.261062E-05   0.128704E-05   0.130531E-06
 11200.000  8000.000  -100.000   0.259178E-05   0.127133E-05   0.129589E-06
 11400.000  8000.000  -100.000   0.257148E-05   0.125464E-05   0.128574E-06
 11600.000  8000.000  -100.000   0.254959E-05   0.123700E-05   0.127480E-06
 11800.000  8000.000  -100.000   0.252594E-05   0.121843E-05   0.126297E-06
 12000.000  8000.000  -100.000   0.250032E-05   0.119898E-05   0.125016E-06
 12200.000  8000.000  -100.000   0.247252E-05   0.117867E-05   0.123626E-06
 12400.000  8000.000  -100.000   0.244225E-05   0.115754E-05   0.122112E-06
 12600.000  8000.000  -100.000   0.240919E-05   0.113564E-05   0.120460E-06
 12800.000  8000.000  -100.000   0.237298E-05   0.111300E-05   0.118649E-06
 13000.000  8000.000  -100.000   0.233317E-05   0.108967E-05   0.116659E-06
 13200.000  8000.000  -100.000   0.228922E-05   0.106570E-05   0.114461E-06
 13400.000  8000.000  -100.000   0.224048E-05   0.104116E-05   0.112024E-06
 13600.000  8000.000  -100.000   0.218612E-05   0.101611E-05   0.109306E-06
 13800.000  8000.000  -100.000   0.212513E-05   0.990627E-06   0.106257E-06
 14000.000  8000.000  -100.000   0.205613E-05   0.964827E-06   0.102807E-06
 14200.000  8000.000  -100.000   0.197724E-05   0.938863E-06   0.988622E-07
 14400.000  8000.000  -100.000   0.188571E-05   0.913015E-06   0.942853E-07
 14600.000  8000.000  -100.000   0.177704E-05   0.887965E-06   0.888519E-07
 14800.000  8000.000  -100.000   0.164278E-05   0.866447E-06   0.821391E-07
 15000.000  8000.000  -100.000   0.146706E-05   0.868536E-06   0.733530E-07
     0.000  8200.000  -100.000   0.144081E-05   0.853017E-06   0.720404E-07
   200.000  8200.000  -100.000   0.161469E-05   0.850211E-06   0.807343E-07
   400.000  8200.000  -100.000   0.174713E-05   0.870996E-06   0.873563E-07
   600.000  8200.000  -100.000   0.185402E-05   0.895298E-06   0.927012E-07
   800.000  8200.000  -100.000   0.194386E-05   0.920384E-06   0.971931E-07
  1000.000  8200.000  -100.000   0.202113E-05   0.945574E-06   0.101057E-06
  1200.000  8200.000  -100.000   0.208860E-05   0.970595E-06   0.104430E-06
  1400.000  8200.000  -100.000   0.214816E-05   0.995292E-06   0.107408E-06
  1600.000  8200.000  -100.000   0.220116E-05   0.101957E-05   0.110058E-06
  1800.000  8200.000  -100.000   0.224863E-05   0.104334E-05   0.112432E-06
  2000.000  8200.000  -100.000   0.229138E-05   0.106655E-05   0.114569E-06
  2200.000  8200.000  -100.000   0.233006E-05   0.108914E-05   0.116503E-06
  2400.000  8200.000  -100.000   0.236519E-05   0.111108E-05   0.118260E-06
  2600.000  8200.000  -100.000   0.239721E-05   0.113232E-05   0.119861E-06
  2800.000  8200.000  -100.000   0.242648E-05   0.115283E-05   0.121324E-06
  3000.000  8200.000  -100.000   0.245332E-05   0.117258E-05   0.122666E-06
  3200.000  8200.000  -100.000   0.247799E-05   0.119155E-05   0.123899E-06
  3400.000  8200.000  -100.000   0.250071E-05   0.120970E-05   0.125035E-06
  3600.000  8200.000  -100.000   0.252168E-05   0.122703E-05   0.126084E-06
  3800.000  8200.000  -100.000   0.254108E-05   0.124350E-05   0.127054E-06
  4000.000  8200.000  -100.000   0.255904E-05   0.125910E-05   0.127952E-06
  4200.000  8200.000  -100.000   0.257568E-05   0.127382E-05   0.128784E-06
  4400.000  8200.000  -100.000   0.259112E-05   0.128762E-05   0.129556E-06
  4600.000  8200.000  -100.000   0.260544E-05   0.130050E-05   0.130272E-06
  4800.000  8200.000  -100.000   0.261870E-05   0.131246E-05   0.130935E-06
  5000.000  8200.000  -100.000   0.263096E-05   0.132349E-05   0.131548E-06
  5200.000  8200.000  -100.000   0.264225E-05   0.133361E-05   0.132113E-06
  5400.000  8200.000  -100.000   0.265260E-05   0.134282E-05   0.132630E-06
  5600.000  8200.000  -100.000   0.266203E-05   0.135117E-05   0.133102E-06
  5800.000  8200.000  -100.000   0.267054E-05   0.135866E-05   0.133527E-06
  6000.000  8200.000  -100.000   0.267813E-05   0.136534E-05   0.133907E-06
  6200.000  8200.000  -100.000   0.268480E-05   0.137121E-05   0.134240E-06
  6400.000  8200.000  -100.000   0.269056E-05   0.137628E-05   0.134528E-06
  6600.000  8200.000  -100.000   0.269539E-05   0.138055E-05   0.134770E-06
  6800.000  8200.000  -100.000   0.269931E-05   0.138403E-05   0.134965E-06
  7000.000  8200.000  -100.000   0.270231E-05   0.138669E-05   0.135115E-06
  7200.000  8200.000  -100.000   0.270439E-05   0.138854E-05   0.135219E-06
  7400.000  8200.000  -100.000   0.270556E-05   0.138954E-05   0.135278E-06
  7600.000  8200.000  -100.000   0.270582E-05   0.138971E-05   0.135291E-06
  7800.000  8200.000  -100.000   0.270516E-05   0.138903E-05   0.135258E-06
  8000.000  8200.000  -100.000   0.270358E-05   0.138749E-05   0.135179E-06
  8200.000  8200.000  -100.000   0.270108E-05   0.138510E-05   0.135054E-06
  8400.000  8200.000  -100.000   0.269766E-05   0.138187E-05   0.134883E-06
  8600.000  8200.000  -100.000   0.269329E-05   0.137780E-05   0.134664E-06
  8800.000  8200.000  -100.000   0.268797E-05   0.137290E-05   0.134399E-06
  9000.000  8200.000  -100.000   0.268169E-05   0.136717E-05   0.134085E-06
  9200.000  8200.000  -100.000   0.267445E-05   0.136063E-05   0.133722E-06
  9400.000  8200.000  -100.000   0.266622E-05   0.135327E-05   0.133311E-06
  9600.000  8200.000  -100.000   0.265699E-05   0.134508E-05   0.132850E-06
  9800.000  8200.000  -100.000   0.264677E-05   0.133606E-05   0.132338E-06
 10000.000  8200.000  -100.000   0.263552E-05   0.132617E-05   0.131776E-06
 10200.000  8200.000  -100.000   0.262323E-05   0.131539E-05   0.131162E-06
 10400.000  8200.000  -100.000   0.260987E-05   0.130369E-05   0.130494E-06
 10600.000  8200.000  -100.000   0.259540E-05   0.129107E-05   0.129770E-06
 10800.000  8200.000  -100.000   0.257977E-05   0.127749E-05   0.128989E-06
 11000.000  8200.000  -100.000   0.256290E-05   0.126297E-05   0.128145E-06
 11200.000  8200.000  -100.000   0.254470E-05   0.124751E-05   0.127235E-06
 11400.000  8200.000  -100.000   0.252505E-05   0.123112E-05   0.126253E-06
 11600.000  8200.000  -100.000   0.250382E-05   0.121383E-05   0.125191E-06
 11800.000  8200.000  -100.000   0.248085E-05   0.119566E-05   0.124043E-06
 12000.000  8200.000  -100.000   0.245595E-05   0.117663E-05   0.122797E-06
 12200.000  8200.000  -100.000   0.242888E-05   0.115678E-05   0.121444E-06
 12400.000  8200.000  -100.000   0.239939E-05   0.113614E-05   0.119970E-06
 12600.000  8200.000  -100.000   0.236717E-05   0.111475E-05   0.118359E-06
 12800.000  8200.000  -100.000   0.233185E-05   0.109264E-05   0.116592E-06
 13000.000  8200.000  -100.000   0.229299E-05   0.106986E-05   0.114650E-06
 13200.000  8200.000  -100.000   0.225007E-05   0.104645E-05   0.112504E-06
 13400.000  8200.000  -100.000   0.220245E-05   0.102247E-05   0.110122E-06
 13600.000  8200.000  -100.000   0.214931E-05   0.997993E-06   0.107465E-06
 13800.000  8200.000  -100.000   0.208963E-05   0.973089E-06   0.104481E-06
 14000.000  8200.000  -100.000   0.202204E-05   0.947867E-06   0.101102E-06
 14200.000  8200.000  -100.000   0.194467E-05   0.922480E-06   0.972333E-07
 14400.000  8200.000  -100.000   0.185473E-05   0.897207E-06   0.927367E-07
 14600.000  8200.000  -100.000   0.174775E-05   0.872728E-06   0.873877E-07
 14800.000  8200.000  -100.000   0.161524E-05   0.851777E-06   0.807620E-07
 15000.000  8200.000  -100.000   0.144129E-05   0.854427E-06   0.720647E-07
     0.000  8400.000  -100.000   0.141209E-05   0.838337E-06   0.706047E-07
   200.000  8400.000  -100.000   0.158387E-05   0.834969E-06   0.791935E-07
   400.000  8400.000  -100.000   0.171425E-05   0.855188E-06   0.857125E-07
   600.000  8400.000  -100.000   0.181917E-05   0.878923E-06   0.909584E-07
   800.000  8400.000  -100.000   0.190714E-05   0.903441E-06   0.953568E-07
  1000.000  8400.000  -100.000   0.198266E-05   0.928065E-06   0.991329E-07
  1200.000  8400.000  -100.000   0.204852E-05   0.952520E-06   0.102426E-06
  1400.000  8400.000  -100.000   0.210659E-05   0.976656E-06   0.105329E-06
  1600.000  8400.000  -100.000   0.215824E-05   0.100037E-05   0.107912E-06
  1800.000  8400.000  -100.000   0.220448E-05   0.102359E-05   0.110224E-06
  2000.000  8400.000  -100.000   0.224611E-05   0.104626E-05   0.112305E-06
  2200.000  8400.000  -100.000   0.228376E-05   0.106832E-05   0.114188E-06
  2400.000  8400.000  -100.000   0.231795E-05   0.108973E-05   0.115898E-06
